timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
2971.0,darpa_cadets:n112268,darpa_cadets:n121537,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,501114.0
2972.0,darpa_cadets:n112268,darpa_cadets:n121625,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,501202.0
2973.0,darpa_cadets:n112268,darpa_cadets:n121719,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,501296.0
2974.0,darpa_cadets:n112268,darpa_cadets:n121865,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,501440.0
2975.0,darpa_cadets:n112268,darpa_cadets:n122934,type_0,type_1,rel_0,0,0,0,0,train:window_29,0,502497.0
2976.0,darpa_cadets:n112268,darpa_cadets:n123039,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,502600.0
2977.0,darpa_cadets:n112268,darpa_cadets:n123491,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,503040.0
2978.0,darpa_cadets:n112268,darpa_cadets:n124184,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,503723.0
2979.0,darpa_cadets:n112268,darpa_cadets:n124252,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,503789.0
2980.0,darpa_cadets:n112268,darpa_cadets:n124358,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,503895.0
2981.0,darpa_cadets:n112268,darpa_cadets:n124384,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,503921.0
2982.0,darpa_cadets:n112268,darpa_cadets:n124667,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504200.0
2983.0,darpa_cadets:n112268,darpa_cadets:n124818,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504345.0
2984.0,darpa_cadets:n112268,darpa_cadets:n124845,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504372.0
2985.0,darpa_cadets:n112268,darpa_cadets:n124960,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504487.0
2986.0,darpa_cadets:n112268,darpa_cadets:n125092,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504617.0
2987.0,darpa_cadets:n112268,darpa_cadets:n125163,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504688.0
2988.0,darpa_cadets:n112268,darpa_cadets:n125179,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504704.0
2989.0,darpa_cadets:n112268,darpa_cadets:n125226,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504751.0
2990.0,darpa_cadets:n112268,darpa_cadets:n125256,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,504781.0
2991.0,darpa_cadets:n112268,darpa_cadets:n125526,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,505041.0
2992.0,darpa_cadets:n112268,darpa_cadets:n126280,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,505768.0
2993.0,darpa_cadets:n112268,darpa_cadets:n126298,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,505786.0
2994.0,darpa_cadets:n112268,darpa_cadets:n126332,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,505820.0
2995.0,darpa_cadets:n112268,darpa_cadets:n126644,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,506128.0
2996.0,darpa_cadets:n112268,darpa_cadets:n126776,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,506260.0
2997.0,darpa_cadets:n112268,darpa_cadets:n127516,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,506994.0
2998.0,darpa_cadets:n112268,darpa_cadets:n127587,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,507065.0
2999.0,darpa_cadets:n112268,darpa_cadets:n127643,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,507121.0
3000.0,darpa_cadets:n112268,darpa_cadets:n128099,type_0,type_1,rel_6,0,0,0,0,train:window_29,0,507572.0
3001.0,darpa_cadets:n112268,darpa_cadets:n128241,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,507714.0
3002.0,darpa_cadets:n112268,darpa_cadets:n128253,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,507726.0
3003.0,darpa_cadets:n112268,darpa_cadets:n128336,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,507809.0
3004.0,darpa_cadets:n112268,darpa_cadets:n128464,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,507935.0
3005.0,darpa_cadets:n112268,darpa_cadets:n128481,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,507952.0
3006.0,darpa_cadets:n112268,darpa_cadets:n128552,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508023.0
3007.0,darpa_cadets:n112268,darpa_cadets:n128574,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508045.0
3008.0,darpa_cadets:n112268,darpa_cadets:n128852,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508323.0
3009.0,darpa_cadets:n112268,darpa_cadets:n128867,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508338.0
3010.0,darpa_cadets:n112268,darpa_cadets:n128906,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508377.0
3011.0,darpa_cadets:n112268,darpa_cadets:n129179,type_0,type_1,rel_0,0,0,0,0,train:window_30,0,508645.0
3012.0,darpa_cadets:n112268,darpa_cadets:n129369,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508835.0
3013.0,darpa_cadets:n112268,darpa_cadets:n129477,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,508943.0
3014.0,darpa_cadets:n112268,darpa_cadets:n129544,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509010.0
3015.0,darpa_cadets:n112268,darpa_cadets:n129607,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509071.0
3016.0,darpa_cadets:n112268,darpa_cadets:n129628,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509092.0
3017.0,darpa_cadets:n112268,darpa_cadets:n129742,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509206.0
3018.0,darpa_cadets:n112268,darpa_cadets:n130036,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509500.0
3019.0,darpa_cadets:n112268,darpa_cadets:n130152,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509611.0
3020.0,darpa_cadets:n112268,darpa_cadets:n130181,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,509640.0
3021.0,darpa_cadets:n112268,darpa_cadets:n130713,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,510167.0
3022.0,darpa_cadets:n112268,darpa_cadets:n130719,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,510173.0
3023.0,darpa_cadets:n112268,darpa_cadets:n130970,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,510422.0
3024.0,darpa_cadets:n112268,darpa_cadets:n131155,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,510605.0
3025.0,darpa_cadets:n112268,darpa_cadets:n131729,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511175.0
3026.0,darpa_cadets:n112268,darpa_cadets:n131823,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511269.0
3027.0,darpa_cadets:n112268,darpa_cadets:n131840,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511286.0
3028.0,darpa_cadets:n112268,darpa_cadets:n131852,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511298.0
3029.0,darpa_cadets:n112268,darpa_cadets:n132053,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511497.0
3030.0,darpa_cadets:n112268,darpa_cadets:n132055,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511499.0
3031.0,darpa_cadets:n112268,darpa_cadets:n132467,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,511909.0
3032.0,darpa_cadets:n112268,darpa_cadets:n132599,type_0,type_1,rel_0,0,0,0,0,train:window_30,0,512040.0
3033.0,darpa_cadets:n112268,darpa_cadets:n132783,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,512215.0
3034.0,darpa_cadets:n112268,darpa_cadets:n133110,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,512534.0
3035.0,darpa_cadets:n112268,darpa_cadets:n133137,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,512561.0
3036.0,darpa_cadets:n112268,darpa_cadets:n133142,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,512566.0
3037.0,darpa_cadets:n112268,darpa_cadets:n133523,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,512943.0
3038.0,darpa_cadets:n112268,darpa_cadets:n133637,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,513057.0
3039.0,darpa_cadets:n112268,darpa_cadets:n133865,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,513285.0
3040.0,darpa_cadets:n112268,darpa_cadets:n133883,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,513303.0
3041.0,darpa_cadets:n112268,darpa_cadets:n133900,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,513320.0
3042.0,darpa_cadets:n112268,darpa_cadets:n134008,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,513426.0
3043.0,darpa_cadets:n112268,darpa_cadets:n134036,type_0,type_1,rel_6,0,0,0,0,train:window_30,0,513454.0
3044.0,darpa_cadets:n112478,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,513853.0
3045.0,darpa_cadets:n112732,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514103.0
3046.0,darpa_cadets:n112855,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514226.0
3047.0,darpa_cadets:n112897,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514268.0
3048.0,darpa_cadets:n113012,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514383.0
3049.0,darpa_cadets:n113320,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514689.0
3050.0,darpa_cadets:n113324,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514693.0
3051.0,darpa_cadets:n113476,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,514845.0
3052.0,darpa_cadets:n113681,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,515048.0
3053.0,darpa_cadets:n114006,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,515371.0
3054.0,darpa_cadets:n114344,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,515709.0
3055.0,darpa_cadets:n114443,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,515806.0
3056.0,darpa_cadets:n114700,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516063.0
3057.0,darpa_cadets:n114942,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516305.0
3058.0,darpa_cadets:n114989,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516350.0
3059.0,darpa_cadets:n115033,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516394.0
3060.0,darpa_cadets:n115126,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516486.0
3061.0,darpa_cadets:n115169,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516529.0
3062.0,darpa_cadets:n115210,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516570.0
3063.0,darpa_cadets:n115226,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516586.0
3064.0,darpa_cadets:n115382,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516731.0
3065.0,darpa_cadets:n115412,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516759.0
3066.0,darpa_cadets:n115413,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,516760.0
3067.0,darpa_cadets:n116155,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,517462.0
3068.0,darpa_cadets:n116254,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,517560.0
3069.0,darpa_cadets:n116374,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,517677.0
3070.0,darpa_cadets:n116513,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,517816.0
3071.0,darpa_cadets:n116582,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,517885.0
3072.0,darpa_cadets:n116665,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,517968.0
3073.0,darpa_cadets:n116775,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518078.0
3074.0,darpa_cadets:n116801,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518104.0
3075.0,darpa_cadets:n116802,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518105.0
3076.0,darpa_cadets:n116851,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518154.0
3077.0,darpa_cadets:n117193,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518492.0
3078.0,darpa_cadets:n117234,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518533.0
3079.0,darpa_cadets:n117695,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518990.0
3080.0,darpa_cadets:n117702,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,518997.0
3081.0,darpa_cadets:n118079,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,519362.0
3082.0,darpa_cadets:n118263,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,519544.0
3083.0,darpa_cadets:n118268,darpa_cadets:n59670,type_2,type_0,rel_5,0,0,0,0,train:window_30,0,519549.0
3084.0,darpa_cadets:n118508,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,519800.0
3085.0,darpa_cadets:n118647,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,519938.0
3086.0,darpa_cadets:n119237,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,520521.0
3087.0,darpa_cadets:n119770,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521052.0
3088.0,darpa_cadets:n119787,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521069.0
3089.0,darpa_cadets:n120118,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521397.0
3090.0,darpa_cadets:n120155,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521429.0
3091.0,darpa_cadets:n120387,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521642.0
3092.0,darpa_cadets:n120563,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521816.0
3093.0,darpa_cadets:n120675,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521928.0
3094.0,darpa_cadets:n120745,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,521998.0
3095.0,darpa_cadets:n120852,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,522103.0
3096.0,darpa_cadets:n121085,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,522332.0
3097.0,darpa_cadets:n121113,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,522360.0
3098.0,darpa_cadets:n121339,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,522572.0
3099.0,darpa_cadets:n121398,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,522631.0
3100.0,darpa_cadets:n121450,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_30,0,522683.0
3101.0,darpa_cadets:n121486,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,522717.0
3102.0,darpa_cadets:n121762,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,522993.0
3103.0,darpa_cadets:n122247,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,523472.0
3104.0,darpa_cadets:n122277,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,523502.0
3105.0,darpa_cadets:n122313,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,523538.0
3106.0,darpa_cadets:n122669,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,523886.0
3107.0,darpa_cadets:n122724,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,523939.0
3108.0,darpa_cadets:n123224,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524392.0
3109.0,darpa_cadets:n123273,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524440.0
3110.0,darpa_cadets:n123301,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524466.0
3111.0,darpa_cadets:n123323,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524488.0
3112.0,darpa_cadets:n123399,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524564.0
3113.0,darpa_cadets:n123456,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524619.0
3114.0,darpa_cadets:n123601,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524764.0
3115.0,darpa_cadets:n123677,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524838.0
3116.0,darpa_cadets:n123687,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524848.0
3117.0,darpa_cadets:n123712,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,524873.0
3118.0,darpa_cadets:n123877,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525036.0
3119.0,darpa_cadets:n124066,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525219.0
3120.0,darpa_cadets:n124115,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525268.0
3121.0,darpa_cadets:n124167,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525318.0
3122.0,darpa_cadets:n124336,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525481.0
3123.0,darpa_cadets:n124338,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525483.0
3124.0,darpa_cadets:n124385,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525530.0
3125.0,darpa_cadets:n124470,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525609.0
3126.0,darpa_cadets:n124478,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525617.0
3127.0,darpa_cadets:n124524,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,525658.0
3128.0,darpa_cadets:n125374,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,526476.0
3129.0,darpa_cadets:n125479,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,526599.0
3130.0,darpa_cadets:n126176,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,527287.0
3131.0,darpa_cadets:n126693,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,527794.0
3132.0,darpa_cadets:n126801,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,527890.0
3133.0,darpa_cadets:n127078,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528161.0
3134.0,darpa_cadets:n127107,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528189.0
3135.0,darpa_cadets:n127484,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528558.0
3136.0,darpa_cadets:n127837,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528907.0
3137.0,darpa_cadets:n127906,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528976.0
3138.0,darpa_cadets:n127917,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528987.0
3139.0,darpa_cadets:n127928,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,528998.0
3140.0,darpa_cadets:n128158,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,529226.0
3141.0,darpa_cadets:n128561,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,529627.0
3142.0,darpa_cadets:n128598,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,529664.0
3143.0,darpa_cadets:n128624,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,529690.0
3144.0,darpa_cadets:n128817,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,529883.0
3145.0,darpa_cadets:n128996,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,530060.0
3146.0,darpa_cadets:n129191,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,530250.0
3147.0,darpa_cadets:n129635,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,530686.0
3148.0,darpa_cadets:n129678,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,530725.0
3149.0,darpa_cadets:n129733,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,530780.0
3150.0,darpa_cadets:n129872,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,530919.0
3151.0,darpa_cadets:n130092,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531123.0
3152.0,darpa_cadets:n130298,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531322.0
3153.0,darpa_cadets:n130363,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531384.0
3154.0,darpa_cadets:n130399,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531420.0
3155.0,darpa_cadets:n130451,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531468.0
3156.0,darpa_cadets:n130549,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531566.0
3157.0,darpa_cadets:n130599,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531616.0
3158.0,darpa_cadets:n130955,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,531970.0
3159.0,darpa_cadets:n131100,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,532115.0
3160.0,darpa_cadets:n131108,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,532123.0
3161.0,darpa_cadets:n131335,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,532345.0
3162.0,darpa_cadets:n131504,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,532513.0
3163.0,darpa_cadets:n131651,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,532658.0
3164.0,darpa_cadets:n132272,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533263.0
3165.0,darpa_cadets:n132317,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533307.0
3166.0,darpa_cadets:n132337,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533322.0
3167.0,darpa_cadets:n132427,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533412.0
3168.0,darpa_cadets:n132592,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533570.0
3169.0,darpa_cadets:n132595,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533572.0
3170.0,darpa_cadets:n132777,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533710.0
3171.0,darpa_cadets:n132897,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,533830.0
3172.0,darpa_cadets:n132929,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_31,1,533880.0
3173.0,darpa_cadets:n133158,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,534124.0
3174.0,darpa_cadets:n133218,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,534182.0
3175.0,darpa_cadets:n133744,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,534706.0
3176.0,darpa_cadets:n133838,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,534800.0
3177.0,darpa_cadets:n134186,darpa_cadets:n112268,type_1,type_0,rel_5,0,0,0,0,train:window_31,0,535146.0
3178.0,darpa_cadets:n134239,darpa_cadets:n6,type_0,type_1,rel_9,0,0,0,0,train:window_31,0,535287.0
3179.0,darpa_cadets:n134267,darpa_cadets:n7,type_0,type_1,rel_9,1,1,0,1,train:window_31,1,535422.0
3180.0,darpa_cadets:n134267,darpa_cadets:n359,type_0,type_5,rel_11,0,0,0,0,train:window_31,0,535435.0
3181.0,darpa_cadets:n134354,darpa_cadets:n134357,type_0,type_1,rel_6,0,0,0,0,train:window_31,0,535701.0
3182.0,darpa_cadets:n134418,darpa_cadets:n10,type_0,type_1,rel_6,1,1,0,1,train:window_31,1,535755.0
3183.0,darpa_cadets:n134422,darpa_cadets:n17,type_0,type_1,rel_6,0,0,0,0,train:window_31,0,535766.0
3184.0,darpa_cadets:n134521,darpa_cadets:n11,type_0,type_1,rel_6,1,1,0,1,train:window_31,1,535898.0
