timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
2726.0,streamspot:g354:n2283,streamspot:g354:n3151,type_0,type_2,rel_10,1,1,1,1,train:g354,1,3218.0
2727.0,streamspot:g354:n2283,streamspot:g354:n3616,type_0,type_2,rel_10,1,1,1,1,train:g354,1,3545.0
2728.0,streamspot:g354:n2283,streamspot:g354:n3635,type_0,type_2,rel_10,1,1,1,1,train:g354,1,3564.0
2729.0,streamspot:g354:n2283,streamspot:g354:n3664,type_0,type_2,rel_10,1,1,1,1,train:g354,1,3578.0
2730.0,streamspot:g354:n2283,streamspot:g354:n3970,type_0,type_2,rel_10,1,1,1,1,train:g354,1,3718.0
2731.0,streamspot:g354:n2283,streamspot:g354:n4186,type_0,type_2,rel_1,1,1,1,1,train:g354,1,3967.0
2732.0,streamspot:g354:n2283,streamspot:g354:n4298,type_0,type_2,rel_10,1,1,1,1,train:g354,1,4079.0
2733.0,streamspot:g354:n2283,streamspot:g354:n4513,type_0,type_2,rel_16,1,1,1,1,train:g354,1,4324.0
2734.0,streamspot:g354:n2283,streamspot:g354:n4537,type_0,type_2,rel_1,1,1,1,1,train:g354,1,4348.0
2735.0,streamspot:g354:n2283,streamspot:g354:n4719,type_0,type_2,rel_10,1,1,1,1,train:g354,1,4624.0
2736.0,streamspot:g354:n2283,streamspot:g354:n5985,type_0,type_2,rel_10,1,1,1,1,train:g354,1,4741.0
2737.0,streamspot:g354:n2283,streamspot:g354:n6002,type_0,type_2,rel_10,1,1,1,1,train:g354,1,4758.0
2738.0,streamspot:g354:n2283,streamspot:g354:n6067,type_0,type_2,rel_10,1,1,1,1,train:g354,1,4823.0
2739.0,streamspot:g354:n2283,streamspot:g354:n6300,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5056.0
2740.0,streamspot:g354:n2283,streamspot:g354:n6353,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5109.0
2741.0,streamspot:g354:n3347,streamspot:g354:n3447,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5416.0
2742.0,streamspot:g354:n3347,streamspot:g354:n3679,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5504.0
2743.0,streamspot:g354:n3347,streamspot:g354:n3747,type_0,type_2,rel_16,1,1,1,1,train:g354,1,5556.0
2744.0,streamspot:g354:n3637,streamspot:g354:n3636,type_1,type_2,rel_11,1,1,1,1,train:g354,1,5648.0
2745.0,streamspot:g354:n3639,streamspot:g354:n2280,type_0,type_2,rel_16,1,1,1,1,train:g354,1,5724.0
2746.0,streamspot:g354:n3639,streamspot:g354:n2348,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5745.0
2747.0,streamspot:g354:n3639,streamspot:g354:n2373,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5809.0
2748.0,streamspot:g354:n3639,streamspot:g354:n3606,type_0,type_2,rel_10,1,1,1,1,train:g354,1,5935.0
2749.0,streamspot:g354:n4145,streamspot:g354:n671,type_1,type_2,rel_10,1,1,1,1,train:g354,1,5944.0
2750.0,streamspot:g354:n4671,streamspot:g354:n4228,type_1,type_2,rel_19,1,1,1,1,train:g354,1,6164.0
2751.0,streamspot:g354:n4838,streamspot:g354:n4942,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6288.0
2752.0,streamspot:g354:n4838,streamspot:g354:n5039,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6385.0
2753.0,streamspot:g354:n4838,streamspot:g354:n5100,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6446.0
2754.0,streamspot:g354:n4838,streamspot:g354:n5155,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6501.0
2755.0,streamspot:g354:n4838,streamspot:g354:n5443,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6789.0
2756.0,streamspot:g354:n4838,streamspot:g354:n5535,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6881.0
2757.0,streamspot:g354:n4838,streamspot:g354:n5647,type_0,type_4,rel_5,1,1,1,1,train:g354,1,6993.0
2758.0,streamspot:g354:n4838,streamspot:g354:n5715,type_0,type_4,rel_5,1,1,1,1,train:g354,1,7061.0
2759.0,streamspot:g354:n4838,streamspot:g354:n5805,type_0,type_4,rel_5,1,1,1,1,train:g354,1,7151.0
2760.0,streamspot:g354:n4838,streamspot:g354:n3235,type_0,type_2,rel_10,1,1,1,1,train:g354,1,7344.0
2761.0,streamspot:g354:n5901,streamspot:g354:n5905,type_1,type_2,rel_1,1,1,1,1,train:g354,1,7501.0
2762.0,streamspot:g354:n5901,streamspot:g354:n4228,type_1,type_2,rel_19,1,1,1,1,train:g354,1,7507.0
2763.0,streamspot:g354:n6591,streamspot:g354:n6630,type_0,type_4,rel_5,1,1,1,1,train:g354,1,7563.0
2764.0,streamspot:g354:n6591,streamspot:g354:n2310,type_0,type_2,rel_10,1,1,1,1,train:g354,1,7630.0
2765.0,streamspot:g354:n6591,streamspot:g354:n2327,type_0,type_2,rel_10,1,1,1,1,train:g354,1,7649.0
2766.0,streamspot:g354:n6591,streamspot:g354:n2339,type_0,type_2,rel_10,1,1,1,1,train:g354,1,7661.0
2767.0,streamspot:g354:n6591,streamspot:g354:n2340,type_0,type_2,rel_16,1,1,1,1,train:g354,1,7662.0
2768.0,streamspot:g354:n6591,streamspot:g354:n2525,type_0,type_2,rel_10,1,1,1,1,train:g354,1,7861.0
2769.0,streamspot:g354:n6591,streamspot:g354:n2738,type_0,type_2,rel_10,1,1,1,1,train:g354,1,8085.0
2770.0,streamspot:g354:n6591,streamspot:g354:n2888,type_0,type_2,rel_10,1,1,1,1,train:g354,1,8243.0
2771.0,streamspot:g354:n6591,streamspot:g354:n2983,type_0,type_2,rel_10,1,1,1,1,train:g354,1,8344.0
2772.0,streamspot:g354:n6591,streamspot:g354:n3284,type_0,type_2,rel_10,1,1,1,1,train:g354,1,8662.0
2773.0,streamspot:g354:n6591,streamspot:g354:n3457,type_0,type_2,rel_10,1,1,1,1,train:g354,1,8761.0
2774.0,streamspot:g354:n6591,streamspot:g354:n3559,type_0,type_2,rel_10,1,1,1,1,train:g354,1,8802.0
2775.0,streamspot:g354:n6591,streamspot:g354:n11,type_0,type_2,rel_10,1,1,1,1,train:g354,1,9401.0
2776.0,streamspot:g354:n6591,streamspot:g354:n6130,type_0,type_2,rel_10,1,1,1,1,train:g354,1,9434.0
2777.0,streamspot:g354:n6591,streamspot:g354:n6341,type_0,type_2,rel_10,1,1,1,1,train:g354,1,9636.0
2778.0,streamspot:g354:n6591,streamspot:g354:n7807,type_0,type_2,rel_10,1,1,1,1,train:g354,1,9916.0
2779.0,streamspot:g354:n6591,streamspot:g354:n7889,type_0,type_2,rel_10,1,1,1,1,train:g354,1,9987.0
2780.0,streamspot:g354:n6732,streamspot:g354:n6650,type_0,type_2,rel_16,1,1,1,1,train:g354,1,10043.0
2781.0,streamspot:g354:n6732,streamspot:g354:n3725,type_0,type_2,rel_10,1,1,1,1,train:g354,1,10125.0
2782.0,streamspot:g354:n6732,streamspot:g354:n2837,type_0,type_2,rel_10,1,1,1,1,train:g354,1,10136.0
2783.0,streamspot:g354:n6732,streamspot:g354:n6676,type_0,type_2,rel_10,1,1,1,1,train:g354,1,10167.0
2784.0,streamspot:g354:n6732,streamspot:g354:n2458,type_0,type_2,rel_10,1,1,1,1,train:g354,1,10170.0
2785.0,streamspot:g354:n6732,streamspot:g354:n3306,type_0,type_2,rel_10,1,1,1,1,train:g354,1,10253.0
2786.0,streamspot:g354:n6774,streamspot:g354:n2291,type_0,type_2,rel_16,1,1,1,1,train:g354,1,10534.0
2787.0,streamspot:g354:n6774,streamspot:g354:n2326,type_0,type_2,rel_16,1,1,1,1,train:g354,1,10571.0
2788.0,streamspot:g354:n6774,streamspot:g354:n7114,type_0,type_2,rel_10,1,1,1,1,train:g354,1,10901.0
2789.0,streamspot:g354:n6774,streamspot:g354:n7252,type_0,type_2,rel_10,1,1,1,1,train:g354,1,11039.0
2790.0,streamspot:g354:n6774,streamspot:g354:n7366,type_0,type_2,rel_10,1,1,1,1,train:g354,1,11153.0
2791.0,streamspot:g354:n6774,streamspot:g354:n7520,type_0,type_2,rel_10,1,1,1,1,train:g354,1,11307.0
2792.0,streamspot:g354:n6774,streamspot:g354:n7533,type_0,type_2,rel_10,1,1,1,1,train:g354,1,11320.0
2793.0,streamspot:g354:n7855,streamspot:g354:n8085,type_0,type_4,rel_8,1,1,1,1,train:g354,1,11711.0
2794.0,streamspot:g354:n7855,streamspot:g354:n8178,type_0,type_4,rel_8,1,1,1,1,train:g354,1,11804.0
2795.0,streamspot:g354:n7855,streamspot:g354:n8357,type_0,type_4,rel_8,1,1,1,1,train:g354,1,11983.0
2796.0,streamspot:g354:n7855,streamspot:g354:n8358,type_0,type_4,rel_8,1,1,1,1,train:g354,1,11984.0
2797.0,streamspot:g354:n7855,streamspot:g354:n8389,type_0,type_4,rel_8,1,1,1,1,train:g354,1,12015.0
2798.0,streamspot:g354:n7855,streamspot:g354:n8640,type_0,type_4,rel_8,1,1,1,1,train:g354,1,12266.0
2799.0,streamspot:g354:n7855,streamspot:g354:n8830,type_0,type_4,rel_8,1,1,1,1,train:g354,1,12456.0
2800.0,streamspot:g354:n7855,streamspot:g354:n8907,type_0,type_4,rel_8,1,1,1,1,train:g354,1,12533.0
2801.0,streamspot:g343:n0,streamspot:g343:n132,type_0,type_2,rel_16,1,1,1,1,train:g343,1,131.0
2802.0,streamspot:g343:n0,streamspot:g343:n152,type_0,type_2,rel_10,1,1,1,1,train:g343,1,151.0
2803.0,streamspot:g343:n0,streamspot:g343:n162,type_0,type_2,rel_10,1,1,1,1,train:g343,1,161.0
2804.0,streamspot:g343:n0,streamspot:g343:n337,type_0,type_2,rel_10,1,1,1,1,train:g343,1,336.0
2805.0,streamspot:g343:n0,streamspot:g343:n528,type_0,type_2,rel_10,1,1,1,1,train:g343,1,527.0
2806.0,streamspot:g343:n0,streamspot:g343:n611,type_0,type_2,rel_16,1,1,1,1,train:g343,1,610.0
2807.0,streamspot:g343:n0,streamspot:g343:n617,type_0,type_2,rel_10,1,1,1,1,train:g343,1,616.0
2808.0,streamspot:g343:n0,streamspot:g343:n619,type_0,type_2,rel_10,1,1,1,1,train:g343,1,618.0
2809.0,streamspot:g343:n0,streamspot:g343:n656,type_0,type_2,rel_16,1,1,1,1,train:g343,1,655.0
2810.0,streamspot:g343:n0,streamspot:g343:n735,type_0,type_2,rel_10,1,1,1,1,train:g343,1,734.0
2811.0,streamspot:g343:n0,streamspot:g343:n901,type_0,type_2,rel_10,1,1,1,1,train:g343,1,900.0
2812.0,streamspot:g343:n0,streamspot:g343:n1013,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1012.0
2813.0,streamspot:g343:n0,streamspot:g343:n1044,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1043.0
2814.0,streamspot:g343:n0,streamspot:g343:n1243,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1242.0
2815.0,streamspot:g343:n0,streamspot:g343:n1326,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1325.0
2816.0,streamspot:g343:n0,streamspot:g343:n1603,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1602.0
2817.0,streamspot:g343:n0,streamspot:g343:n1684,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1683.0
2818.0,streamspot:g343:n0,streamspot:g343:n1730,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1729.0
2819.0,streamspot:g343:n0,streamspot:g343:n1954,type_0,type_2,rel_10,1,1,1,1,train:g343,1,1953.0
2820.0,streamspot:g343:n0,streamspot:g343:n2183,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2169.0
2821.0,streamspot:g343:n0,streamspot:g343:n2202,type_0,type_2,rel_16,1,1,1,1,train:g343,1,2188.0
2822.0,streamspot:g343:n0,streamspot:g343:n2239,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2225.0
2823.0,streamspot:g343:n2283,streamspot:g343:n2315,type_0,type_2,rel_16,1,1,1,1,train:g343,1,2372.0
2824.0,streamspot:g343:n2283,streamspot:g343:n2376,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2437.0
2825.0,streamspot:g343:n2283,streamspot:g343:n2605,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2670.0
2826.0,streamspot:g343:n2283,streamspot:g343:n2825,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2890.0
2827.0,streamspot:g343:n2283,streamspot:g343:n2906,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2971.0
2828.0,streamspot:g343:n2283,streamspot:g343:n2927,type_0,type_2,rel_10,1,1,1,1,train:g343,1,2992.0
2829.0,streamspot:g343:n2283,streamspot:g343:n3054,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3121.0
2830.0,streamspot:g343:n2283,streamspot:g343:n3092,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3159.0
2831.0,streamspot:g343:n2283,streamspot:g343:n3130,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3197.0
2832.0,streamspot:g343:n2283,streamspot:g343:n3213,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3280.0
2833.0,streamspot:g343:n2283,streamspot:g343:n3923,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3672.0
2834.0,streamspot:g343:n2283,streamspot:g343:n3926,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3675.0
2835.0,streamspot:g343:n2283,streamspot:g343:n4049,type_0,type_2,rel_10,1,1,1,1,train:g343,1,3813.0
2836.0,streamspot:g343:n2283,streamspot:g343:n4227,type_0,type_2,rel_1,1,1,1,1,train:g343,1,4009.0
2837.0,streamspot:g343:n2283,streamspot:g343:n4275,type_0,type_2,rel_10,1,1,1,1,train:g343,1,4057.0
2838.0,streamspot:g343:n2283,streamspot:g343:n5869,type_0,type_2,rel_16,1,1,1,1,train:g343,1,4644.0
2839.0,streamspot:g343:n2283,streamspot:g343:n5927,type_0,type_2,rel_16,1,1,1,1,train:g343,1,4684.0
2840.0,streamspot:g343:n2283,streamspot:g343:n6039,type_0,type_2,rel_10,1,1,1,1,train:g343,1,4796.0
2841.0,streamspot:g343:n2283,streamspot:g343:n6190,type_0,type_2,rel_10,1,1,1,1,train:g343,1,4947.0
2842.0,streamspot:g343:n2283,streamspot:g343:n6227,type_0,type_2,rel_10,1,1,1,1,train:g343,1,4984.0
2843.0,streamspot:g343:n2283,streamspot:g343:n6558,type_0,type_2,rel_10,1,1,1,1,train:g343,1,5315.0
2844.0,streamspot:g343:n3347,streamspot:g343:n3384,type_0,type_2,rel_10,1,1,1,1,train:g343,1,5382.0
2845.0,streamspot:g343:n3347,streamspot:g343:n3452,type_0,type_2,rel_10,1,1,1,1,train:g343,1,5416.0
2846.0,streamspot:g343:n3347,streamspot:g343:n3458,type_0,type_2,rel_10,1,1,1,1,train:g343,1,5422.0
2847.0,streamspot:g343:n3347,streamspot:g343:n3753,type_0,type_2,rel_10,1,1,1,1,train:g343,1,5562.0
2848.0,streamspot:g343:n3639,streamspot:g343:n2373,type_0,type_2,rel_10,1,1,1,1,train:g343,1,5809.0
2849.0,streamspot:g343:n4535,streamspot:g343:n4692,type_1,type_2,rel_10,1,1,1,1,train:g343,1,6000.0
2850.0,streamspot:g343:n4535,streamspot:g343:n4716,type_1,type_2,rel_10,1,1,1,1,train:g343,1,6024.0
2851.0,streamspot:g343:n4837,streamspot:g343:n5094,type_0,type_4,rel_5,1,1,1,1,train:g343,1,6440.0
2852.0,streamspot:g343:n4837,streamspot:g343:n5342,type_0,type_4,rel_5,1,1,1,1,train:g343,1,6688.0
2853.0,streamspot:g343:n4837,streamspot:g343:n5489,type_0,type_4,rel_5,1,1,1,1,train:g343,1,6835.0
2854.0,streamspot:g343:n4837,streamspot:g343:n5637,type_0,type_4,rel_5,1,1,1,1,train:g343,1,6983.0
2855.0,streamspot:g343:n4837,streamspot:g343:n5650,type_0,type_4,rel_5,1,1,1,1,train:g343,1,6996.0
2856.0,streamspot:g343:n4837,streamspot:g343:n3666,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7247.0
2857.0,streamspot:g343:n4837,streamspot:g343:n2330,type_0,type_2,rel_16,1,1,1,1,train:g343,1,7258.0
2858.0,streamspot:g343:n4837,streamspot:g343:n2467,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7325.0
2859.0,streamspot:g343:n4837,streamspot:g343:n3597,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7478.0
2860.0,streamspot:g343:n6590,streamspot:g343:n6660,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7595.0
2861.0,streamspot:g343:n6590,streamspot:g343:n2335,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7656.0
2862.0,streamspot:g343:n6590,streamspot:g343:n2364,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7689.0
2863.0,streamspot:g343:n6590,streamspot:g343:n2402,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7715.0
2864.0,streamspot:g343:n6590,streamspot:g343:n2542,type_0,type_2,rel_10,1,1,1,1,train:g343,1,7877.0
2865.0,streamspot:g343:n6590,streamspot:g343:n2822,type_0,type_2,rel_10,1,1,1,1,train:g343,1,8172.0
2866.0,streamspot:g343:n6590,streamspot:g343:n3088,type_0,type_2,rel_10,1,1,1,1,train:g343,1,8454.0
2867.0,streamspot:g343:n6590,streamspot:g343:n3147,type_0,type_2,rel_10,1,1,1,1,train:g343,1,8516.0
2868.0,streamspot:g343:n6590,streamspot:g343:n3911,type_0,type_2,rel_10,1,1,1,1,train:g343,1,8975.0
2869.0,streamspot:g343:n6590,streamspot:g343:n3957,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9023.0
2870.0,streamspot:g343:n6590,streamspot:g343:n3984,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9052.0
2871.0,streamspot:g343:n6590,streamspot:g343:n3986,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9054.0
2872.0,streamspot:g343:n6590,streamspot:g343:n7627,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9170.0
2873.0,streamspot:g343:n6590,streamspot:g343:n4078,type_0,type_2,rel_16,1,1,1,1,train:g343,1,9203.0
2874.0,streamspot:g343:n6590,streamspot:g343:n7687,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9273.0
2875.0,streamspot:g343:n6590,streamspot:g343:n7700,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9286.0
2876.0,streamspot:g343:n6590,streamspot:g343:n6059,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9359.0
2877.0,streamspot:g343:n6590,streamspot:g343:n7758,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9441.0
2878.0,streamspot:g343:n6590,streamspot:g343:n6446,type_0,type_2,rel_10,1,1,1,1,train:g343,1,9807.0
2879.0,streamspot:g343:n6731,streamspot:g343:n3661,type_0,type_2,rel_7,1,1,1,1,train:g343,1,10025.0
2880.0,streamspot:g343:n6731,streamspot:g343:n3582,type_0,type_2,rel_10,1,1,1,1,train:g343,1,10323.0
2881.0,streamspot:g343:n6731,streamspot:g343:n3601,type_0,type_2,rel_10,1,1,1,1,train:g343,1,10343.0
2882.0,streamspot:g343:n6731,streamspot:g343:n3606,type_0,type_2,rel_10,1,1,1,1,train:g343,1,10348.0
2883.0,streamspot:g343:n6738,streamspot:g343:n6603,type_1,type_4,rel_19,1,1,1,1,train:g343,1,10351.0
2884.0,streamspot:g343:n6748,streamspot:g343:n6668,type_0,type_2,rel_10,1,1,1,1,train:g343,1,10391.0
2885.0,streamspot:g343:n6773,streamspot:g343:n7063,type_0,type_2,rel_10,1,1,1,1,train:g343,1,10850.0
2886.0,streamspot:g343:n6773,streamspot:g343:n7115,type_0,type_2,rel_10,1,1,1,1,train:g343,1,10902.0
2887.0,streamspot:g343:n6773,streamspot:g343:n7284,type_0,type_2,rel_10,1,1,1,1,train:g343,1,11071.0
2888.0,streamspot:g343:n6773,streamspot:g343:n7345,type_0,type_2,rel_10,1,1,1,1,train:g343,1,11132.0
2889.0,streamspot:g343:n6773,streamspot:g343:n7499,type_0,type_2,rel_10,1,1,1,1,train:g343,1,11286.0
2890.0,streamspot:g343:n6783,streamspot:g343:n6853,type_0,type_2,rel_10,1,1,1,1,train:g343,1,11524.0
2891.0,streamspot:g343:n7854,streamspot:g343:n20,type_0,type_2,rel_8,1,1,1,1,train:g343,1,11530.0
2892.0,streamspot:g343:n7854,streamspot:g343:n7971,type_0,type_4,rel_8,1,1,1,1,train:g343,1,11597.0
2893.0,streamspot:g343:n7854,streamspot:g343:n8101,type_0,type_4,rel_8,1,1,1,1,train:g343,1,11727.0
2894.0,streamspot:g343:n7854,streamspot:g343:n8169,type_0,type_4,rel_8,1,1,1,1,train:g343,1,11795.0
2895.0,streamspot:g343:n7854,streamspot:g343:n8437,type_0,type_4,rel_8,1,1,1,1,train:g343,1,12063.0
2896.0,streamspot:g343:n7854,streamspot:g343:n8641,type_0,type_4,rel_8,1,1,1,1,train:g343,1,12267.0
2897.0,streamspot:g343:n7854,streamspot:g343:n8677,type_0,type_4,rel_8,1,1,1,1,train:g343,1,12303.0
2898.0,streamspot:g343:n7854,streamspot:g343:n8712,type_0,type_4,rel_8,1,1,1,1,train:g343,1,12338.0
2899.0,streamspot:g343:n7854,streamspot:g343:n8835,type_0,type_4,rel_8,1,1,1,1,train:g343,1,12461.0
2900.0,streamspot:g343:n7854,streamspot:g343:n8934,type_0,type_1,rel_4,1,1,1,1,train:g343,1,12558.0
2901.0,streamspot:g383:n0,streamspot:g383:n53,type_0,type_2,rel_10,1,1,1,1,train:g383,1,52.0
2902.0,streamspot:g383:n0,streamspot:g383:n181,type_0,type_2,rel_10,1,1,1,1,train:g383,1,180.0
2903.0,streamspot:g383:n0,streamspot:g383:n337,type_0,type_2,rel_10,1,1,1,1,train:g383,1,336.0
2904.0,streamspot:g383:n0,streamspot:g383:n468,type_0,type_2,rel_10,1,1,1,1,train:g383,1,467.0
2905.0,streamspot:g383:n0,streamspot:g383:n491,type_0,type_2,rel_10,1,1,1,1,train:g383,1,490.0
2906.0,streamspot:g383:n0,streamspot:g383:n897,type_0,type_2,rel_10,1,1,1,1,train:g383,1,896.0
2907.0,streamspot:g383:n0,streamspot:g383:n914,type_0,type_2,rel_10,1,1,1,1,train:g383,1,913.0
2908.0,streamspot:g383:n0,streamspot:g383:n928,type_0,type_2,rel_10,1,1,1,1,train:g383,1,927.0
2909.0,streamspot:g383:n0,streamspot:g383:n1036,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1035.0
2910.0,streamspot:g383:n0,streamspot:g383:n1283,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1282.0
2911.0,streamspot:g383:n0,streamspot:g383:n1292,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1291.0
2912.0,streamspot:g383:n0,streamspot:g383:n1341,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1340.0
2913.0,streamspot:g383:n0,streamspot:g383:n1429,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1428.0
2914.0,streamspot:g383:n0,streamspot:g383:n1604,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1603.0
2915.0,streamspot:g383:n0,streamspot:g383:n1616,type_0,type_2,rel_16,1,1,1,1,train:g383,1,1615.0
2916.0,streamspot:g383:n0,streamspot:g383:n1649,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1648.0
2917.0,streamspot:g383:n0,streamspot:g383:n1862,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1861.0
2918.0,streamspot:g383:n0,streamspot:g383:n1985,type_0,type_2,rel_10,1,1,1,1,train:g383,1,1984.0
2919.0,streamspot:g383:n0,streamspot:g383:n2033,type_0,type_2,rel_10,1,1,1,1,train:g383,1,2032.0
2920.0,streamspot:g383:n0,streamspot:g383:n2085,type_0,type_2,rel_16,1,1,1,1,train:g383,1,2084.0
2921.0,streamspot:g383:n0,streamspot:g383:n2123,type_0,type_2,rel_10,1,1,1,1,train:g383,1,2122.0
2922.0,streamspot:g383:n2283,streamspot:g383:n2669,type_0,type_2,rel_10,1,1,1,1,train:g383,1,2734.0
2923.0,streamspot:g383:n2283,streamspot:g383:n2686,type_0,type_2,rel_10,1,1,1,1,train:g383,1,2751.0
2924.0,streamspot:g383:n2283,streamspot:g383:n2690,type_0,type_2,rel_10,1,1,1,1,train:g383,1,2755.0
2925.0,streamspot:g383:n2283,streamspot:g383:n2878,type_0,type_2,rel_10,1,1,1,1,train:g383,1,2943.0
2926.0,streamspot:g383:n2283,streamspot:g383:n3091,type_0,type_2,rel_10,1,1,1,1,train:g383,1,3158.0
2927.0,streamspot:g383:n2283,streamspot:g383:n3188,type_0,type_2,rel_10,1,1,1,1,train:g383,1,3255.0
2928.0,streamspot:g383:n2283,streamspot:g383:n3228,type_0,type_2,rel_10,1,1,1,1,train:g383,1,3295.0
2929.0,streamspot:g383:n2283,streamspot:g383:n3566,type_0,type_2,rel_10,1,1,1,1,train:g383,1,3495.0
2930.0,streamspot:g383:n2283,streamspot:g383:n3580,type_0,type_2,rel_10,1,1,1,1,train:g383,1,3509.0
2931.0,streamspot:g383:n2283,streamspot:g383:n3607,type_0,type_2,rel_1,1,1,1,1,train:g383,1,3536.0
2932.0,streamspot:g383:n2283,streamspot:g383:n3836,type_0,type_2,rel_1,1,1,1,1,train:g383,1,3585.0
2933.0,streamspot:g383:n2283,streamspot:g383:n3842,type_0,type_2,rel_1,1,1,1,1,train:g383,1,3591.0
2934.0,streamspot:g383:n2283,streamspot:g383:n3745,type_0,type_2,rel_16,1,1,1,1,train:g383,1,3840.0
2935.0,streamspot:g383:n2283,streamspot:g383:n4137,type_0,type_2,rel_10,1,1,1,1,train:g383,1,3918.0
2936.0,streamspot:g383:n2283,streamspot:g383:n2268,type_0,type_2,rel_16,1,1,1,1,train:g383,1,4208.0
2937.0,streamspot:g383:n2283,streamspot:g383:n4744,type_0,type_2,rel_10,1,1,1,1,train:g383,1,4498.0
2938.0,streamspot:g383:n2283,streamspot:g383:n4792,type_0,type_2,rel_10,1,1,1,1,train:g383,1,4547.0
2939.0,streamspot:g383:n2283,streamspot:g383:n4799,type_0,type_2,rel_10,1,1,1,1,train:g383,1,4554.0
2940.0,streamspot:g383:n2283,streamspot:g383:n5897,type_0,type_1,rel_4,1,1,1,1,train:g383,1,4663.0
2941.0,streamspot:g383:n2283,streamspot:g383:n6155,type_0,type_2,rel_10,1,1,1,1,train:g383,1,4911.0
2942.0,streamspot:g383:n2283,streamspot:g383:n6353,type_0,type_2,rel_10,1,1,1,1,train:g383,1,5109.0
2943.0,streamspot:g383:n2283,streamspot:g383:n6578,type_0,type_2,rel_10,1,1,1,1,train:g383,1,5334.0
2944.0,streamspot:g383:n3347,streamspot:g383:n3819,type_0,type_2,rel_16,1,1,1,1,train:g383,1,5627.0
2945.0,streamspot:g383:n3639,streamspot:g383:n3579,type_0,type_2,rel_10,1,1,1,1,train:g383,1,5910.0
2946.0,streamspot:g383:n4379,streamspot:g383:n4387,type_1,type_2,rel_1,1,1,1,1,train:g383,1,5973.0
2947.0,streamspot:g383:n4536,streamspot:g383:n4691,type_1,type_2,rel_10,1,1,1,1,train:g383,1,5997.0
2948.0,streamspot:g383:n4547,streamspot:g383:n4228,type_1,type_2,rel_19,1,1,1,1,train:g383,1,6039.0
2949.0,streamspot:g383:n4661,streamspot:g383:n6,type_1,type_2,rel_9,1,1,1,1,train:g383,1,6095.0
2950.0,streamspot:g383:n4840,streamspot:g383:n5101,type_0,type_4,rel_5,1,1,1,1,train:g383,1,6449.0
2951.0,streamspot:g383:n4840,streamspot:g383:n5153,type_0,type_4,rel_5,1,1,1,1,train:g383,1,6501.0
